owner_no,model_year,price,registered_year,kms_driven,mileage_kmpl,engine_cc,car_age,model_age,registration_lag,normalized_model_age,mileage_normalized,high_mileage,multiple_owners,brand_popularity,kms_per_year,city_bangalore,city_chennai,city_delhi,city_hyderabad,city_jaipur,city_kolkata,transmission_automatic,transmission_manual,fuel_type_cng,fuel_type_diesel,fuel_type_lpg,fuel_type_petrol,kms_High,kms_Low,kms_Moderate,kms_Unused,kms_Very_Low,brand_encoded,variant_name_encoded,model_encoded
4.042305376122647,2017,450000.0,2017,-0.009142905113654756,-0.8741860280248877,3.0297404267825097,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.8741860280248871,0,1,1.2644443029837509,0.04612179722852184,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,15,682000.0,1375531.25
0.9554922973471771,2016,430000.0,2016,-0.009142905113654756,1.7809659402340887,0.4099850948124469,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,1.780965940234089,0,1,-0.024292905263022035,-0.09503984059928061,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,8,430000.0,548132.183908046
0.9554922973471771,2011,225000.0,2011,0.216168443207284,-0.6014947447982902,-0.1139659715815657,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,-0.6014947447982903,0,1,-0.5860693445416785,-0.37736311625488567,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,424566.34688346885,521084.67741935485
2.498898836734912,2008,70000.0,2008,2.0186592297747943,0.030000858463303925,-1.4290831482305373,2.1239226827334012,2.112988412249922,-0.20605576398357242,1.0665325045278469,0.030000858463304407,0,1,-0.5860693445416785,0.2703196926020906,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,18,112585.95833333333,141861.26923076922
0.9554922973471771,2010,175000.0,2010,-0.6850769500764711,0.21944953944178228,-0.3785612601105421,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,0.21944953944178214,0,1,-0.24342444197063073,-0.8855450124349746,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,9,531950.0,252413.40782122905
-0.5879142420405579,2008,100000.0,2008,-0.009142905113654756,-1.8357816057186795,0.4021258288165367,2.1239226827334012,2.112988412249922,-0.20605576398357242,1.0665325045278469,-1.8357816057186795,0,0,-0.24342444197063073,-0.6264718888921842,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,9,93000.0,161692.3076923077
0.9554922973471771,2017,600000.0,2017,1.342725184811978,1.4135503165182517,-0.24495373818006885,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,1.4135503165182517,0,1,-0.5860693445416785,1.3165765376787444,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,18,742857.1428571428,791150.0
-0.5879142420405579,2011,200000.0,2011,0.8921024881701003,-0.6014947447982902,-0.1139659715815657,1.3543783754631737,1.3411976166290986,-0.20605576398357242,0.9192559834988135,-0.6014947447982903,0,0,-0.5860693445416785,-0.014376047554822045,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,424566.34688346885,521084.67741935485
-0.5879142420405579,2020,1600000.0,2020,-0.2344542534345935,-1.2042860024570847,2.1940384758840596,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,-1.2042860024570847,0,0,1.2644443029837509,0.46960671071192933,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,15,1565000.0,771763.1578947369
-0.5879142420405579,2007,100000.0,2007,0.216168443207284,-0.5153817079898908,-0.6693541019592191,2.3804374518234774,2.3702520107901965,-0.20605576398357242,1.1047153062761164,-0.5153817079898904,0,0,-0.24342444197063073,-0.5655786333586224,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,9,260000.0,166051.72413793104
-0.5879142420405579,2022,1200000.0,2022,-1.1356996467183484,-0.7966842948973284,-0.3785612601105421,-1.4672840845276605,-1.488701967313921,-0.20605576398357242,-2.1408228423266955,-0.7966842948973283,0,0,1.2644443029837509,-0.6596863919104907,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,15,1175666.6666666667,1040216.2162162162
-0.5879142420405579,2020,1070000.0,2020,-0.2344542534345935,-0.7966842948973284,-0.3785612601105421,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,-0.7966842948973283,0,0,1.2644443029837509,0.46960671071192933,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,15,1175666.6666666667,1040216.2162162162
-0.5879142420405579,2015,248000.0,2015,0.44147979152822275,0.431861696902501,-1.3819275522550762,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,0.43186169690250176,0,0,-0.24342444197063073,0.13081877992520333,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,9,238107.14285714287,234271.42857142858
-0.5879142420405579,2020,400000.0,2020,-0.45976560175553227,0.7045529801290983,-1.4290831482305373,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.7045529801290986,0,0,-0.5860693445416785,0.13081877992520333,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,528673.9130434783,306477.1296296296
0.9554922973471771,2007,125000.0,2007,0.216168443207284,0.030000858463303925,-1.4290831482305373,2.3804374518234774,2.3702520107901965,-0.20605576398357242,1.1047153062761164,0.030000858463304407,0,1,-0.5860693445416785,-0.5655786333586224,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,125000.0,141861.26923076922
-0.5879142420405579,2016,400000.0,2016,2.0186592297747943,2.211531124276085,0.4099850948124469,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,2.211531124276086,0,0,-0.024292905263022035,1.5988998133343497,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,8,495000.0,581642.8571428572
-0.5879142420405579,2021,900000.0,2021,-0.45976560175553227,0.4031573512997008,0.4099850948124469,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,0.4031573512997014,0,0,-0.024292905263022035,0.46960671071192933,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,8,900000.0,548132.183908046
-0.5879142420405579,2020,310000.0,2020,-0.6850769500764711,0.7045529801290983,-1.4290831482305373,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.7045529801290986,0,0,-0.5860693445416785,-0.20796915086152265,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,268228.94886363635,306477.1296296296
-0.5879142420405579,2014,350000.0,2014,0.44147979152822275,-0.14222521515349393,-0.3785612601105421,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-0.14222521515349335,0,0,-0.5860693445416785,0.007623168730030289,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,268228.94886363635,521084.67741935485
-0.5879142420405579,2017,1300000.0,2017,0.44147979152822275,-0.7163121272094888,1.6098330368547358,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.7163121272094884,0,0,3.473930792291321,0.46960671071192933,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,12,1262923.076923077,1350420.2898550725
-0.5879142420405579,2021,850000.0,2021,-0.9103882983974098,-0.8885382008262876,-0.37332174944660196,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.8885382008262873,0,0,-0.024292905263022035,-0.37736311625488567,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,8,768133.3333333334,735148.1481481482
0.9554922973471771,2009,90000.0,2009,0.216168443207284,-0.45797301678429153,-0.9077518371684948,1.8674079136433253,1.8557248137096476,-0.20605576398357242,1.0235768525610465,-0.4579730167842907,0,1,-1.785223374688242,-0.4832343446257375,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,2,96249.875,107499.91666666667
-0.5879142420405579,2012,500000.0,2012,1.342725184811978,-1.2903990392654843,2.1940384758840596,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,-1.2903990392654836,0,0,1.2644443029837509,0.33930366040934234,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,15,635909.0909090909,985120.0
-0.5879142420405579,2022,950000.0,2022,-0.9103882983974098,-0.8885382008262876,-0.37332174944660196,-1.4672840845276605,-1.488701967313921,-0.20605576398357242,-2.1408228423266955,-0.8885382008262873,0,0,-0.024292905263022035,-0.09503984059928061,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,8,768133.3333333334,735148.1481481482
-0.5879142420405579,2018,1214000.0,2018,2.0186592297747943,-0.7163121272094888,1.6098330368547358,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,-0.7163121272094884,0,0,3.473930792291321,2.405537743778935,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,12,1262923.076923077,1350420.2898550725
-0.5879142420405579,2021,670000.0,2021,-0.9103882983974098,0.2596356232857021,-0.3785612601105421,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,0.2596356232857029,0,0,-0.24342444197063073,-0.37736311625488567,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,9,569217.3913043478,716437.5
0.9554922973471771,2004,50000.0,2004,0.44147979152822275,-1.0033555832374863,-1.4290831482305373,3.1499817590937047,3.1420428064110197,-0.20605576398357242,1.1974449676647692,-1.0033555832374865,0,1,-0.5860693445416785,-0.579022598866032,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,112000.0,98333.33333333333
-0.5879142420405579,2017,850000.0,2017,0.6667911398491615,1.3504007561920925,-0.24495373818006885,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,1.3504007561920923,0,0,-0.5860693445416785,0.681349167453633,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,18,500369.36936936935,813912.0879120879
-0.5879142420405579,2017,300000.0,2017,-0.6850769500764711,1.6001285629364506,-1.421223882234627,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,1.6001285629364508,0,0,-0.43141352276880707,-0.5891055729965894,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,26,345470.5882352941,397993.28859060403
-0.5879142420405579,2020,330000.0,2020,-0.6850769500764711,0.7045529801290983,-1.4290831482305373,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.7045529801290986,0,0,-0.5860693445416785,-0.20796915086152265,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,18,268228.94886363635,306477.1296296296
2.498898836734912,2018,750000.0,2018,-0.45976560175553227,1.3504007561920925,-0.24495373818006885,-0.44122500816735716,-0.45964757315282295,-0.20605576398357242,0.0846890310009468,1.3504007561920923,0,1,-0.5860693445416785,-0.25636742668819773,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,18,500369.36936936935,813912.0879120879
4.042305376122647,2005,70000.0,2005,1.342725184811978,-1.8357816057186795,0.4021258288165367,2.893466990003629,2.8847792078707455,-0.20605576398357242,1.1696260692481724,-1.8357816057186795,0,1,-0.24342444197063073,-0.20796915086152265,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,9,93000.0,161692.3076923077
4.042305376122647,2006,80000.0,2006,1.342725184811978,-0.19963390635909423,-0.8998925711725846,2.636952220913553,2.627515609330471,-0.20605576398357242,1.1388788657350943,-0.1996339063590941,0,1,-0.5860693445416785,-0.15447631968467113,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,18,424566.34688346885,345841.5201612903
0.9554922973471771,2009,125000.0,2009,-0.009142905113654756,-0.19963390635909423,-0.7348479852584706,1.8674079136433253,1.8557248137096476,-0.20605576398357242,1.0235768525610465,-0.1996339063590941,0,1,-0.5860693445416785,-0.5891055729965894,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,165333.33333333334,345841.5201612903
0.9554922973471771,2009,250000.0,2009,2.0186592297747943,-0.08481652394789464,-0.24495373818006885,1.8674079136433253,1.8557248137096476,-0.20605576398357242,1.0235768525610465,-0.08481652394789371,0,1,-0.5860693445416785,0.36373548234107744,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,18,635027.7777777778,521084.67741935485
-0.5879142420405579,2019,370000.0,2019,-0.009142905113654756,1.4652181386032912,-1.4290831482305373,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,1.4652181386032916,0,0,-0.5860693445416785,0.46960671071192933,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,345266.6666666667,306477.1296296296
-0.5879142420405579,2013,325000.0,2013,2.0186592297747943,-0.16805912619601365,0.31305414752955457,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,-0.16805912619601276,0,0,-0.43141352276880707,0.8930916241953368,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,26,427666.6666666667,637742.8571428572
0.9554922973471771,2006,45000.0,2006,0.44147979152822275,-1.0033555832374863,-1.4290831482305373,2.636952220913553,2.627515609330471,-0.20605576398357242,1.1388788657350943,-1.0033555832374865,0,1,-0.5860693445416785,-0.5110951941970144,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,18,106800.0,98333.33333333333
0.9554922973471771,2009,170000.0,2009,0.8921024881701003,-1.6262398828182412,2.1940384758840596,1.8674079136433253,1.8557248137096476,-0.20605576398357242,1.0235768525610465,-1.6262398828182414,0,1,-0.041209753837216624,-0.16562065951318192,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,28,170000.0,250000.0
-0.5879142420405579,2019,800000.0,2019,-0.2344542534345935,-0.8885382008262876,0.39688631815259656,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,-0.8885382008262873,0,0,1.2644443029837509,0.18728343505632444,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,15,766000.0,776428.5714285715
